sensor_id,temperature,humidity,gas_resistance,label
4,32.358833,24.156851,827307.625,monastrel
6,32.508369,23.764917,643216.0625,monastrel
7,32.538197,23.780203,331606.21875,monastrel
3,30.565042,25.639729,897458.375,monastrel
5,32.163811,24.117058,959250.5625,monastrel
1,30.919403,25.738056,57605.761719,monastrel
0,30.251135,26.300066,663857.375,monastrel
2,31.060955,26.36376,95754.625,monastrel
4,32.832588,24.002567,174803.6875,monastrel
6,32.979954,23.643198,144591.921875,monastrel
7,32.666107,23.92874,321305.3125,monastrel
3,30.664886,25.652903,836430.4375,monastrel
5,32.288239,23.953585,917357.25,monastrel
1,31.04768,25.699173,73415.546875,monastrel
0,30.654089,26.331892,115758.53125,monastrel
2,31.280384,26.294861,99436.78125,monastrel
4,33.039543,23.920481,130946.289062,monastrel
6,33.159607,23.54319,110798.53125,monastrel
7,33.11755,23.97822,76577.921875,monastrel
3,31.104208,25.725189,101386.140625,monastrel
5,32.708809,23.930666,137265.421875,monastrel
0,30.840643,26.270594,122840.6875,monastrel
2,31.397577,26.223236,92119.46875,monastrel
4,33.149254,23.842028,97840.625,monastrel
6,33.261909,23.512953,78624.078125,monastrel
7,33.29813,23.932634,59369.203125,monastrel
3,31.328863,25.644358,87671.234375,monastrel
5,32.920338,23.870722,118986.75,monastrel
0,30.937653,26.164213,144347.328125,monastrel
7,33.400963,23.784815,49202.382812,monastrel
3,31.458664,25.616219,70796.460938,monastrel
5,33.029835,23.81403,98803.546875,monastrel
1,27.00701,34.302643,102976.671875,monastrel
1,27.093348,34.225185,7953398.0,monastrel
2,27.148758,35.308434,120669.335938,monastrel
4,28.531504,32.593636,106911.671875,monastrel
6,28.606039,32.084797,92418.773438,monastrel
2,27.233532,35.208603,7615152.0,monastrel
4,28.67861,32.521839,6578598.5,monastrel
6,28.715824,32.026848,4385439.0,monastrel
0,27.044983,34.572491,150190.671875,monastrel
0,27.132038,34.506676,12624928.0,monastrel
7,28.620754,32.679062,57334.828125,monastrel
1,27.125416,33.46978,7160839.0,monastrel
3,27.090475,34.623821,91723.398438,monastrel
5,28.480814,32.715458,104875.054688,monastrel
7,28.731104,32.598988,2337232.5,monastrel
3,27.240238,34.56918,6063656.5,monastrel
5,28.655005,32.680508,8531112.0,monastrel
2,27.263453,34.541187,6574639.0,monastrel
4,28.788315,31.855,5783268.5,monastrel
6,28.780695,31.342409,3831618.25,monastrel
0,27.151936,33.875973,10897240.0,monastrel
7,28.811356,31.958143,2077605.875,monastrel
3,27.399984,33.991848,5244558.5,monastrel
5,28.799337,31.989168,7674004.5,monastrel
1,27.544765,31.704016,6211943.0,monastrel
1,28.250271,31.492296,603417.8125,monastrel
2,27.727224,32.73637,5698782.5,monastrel
4,29.284489,29.86869,5145728.5,monastrel
6,29.229803,29.462852,3414756.25,monastrel
0,27.534977,32.118851,9620669.0,monastrel
1,28.541357,31.203854,589861.75,monastrel
2,28.45779,32.51297,581322.75,monastrel
4,29.992603,29.616589,562174.0625,monastrel
6,29.940897,29.206223,440051.5625,monastrel
7,29.327988,29.936407,1877607.125,monastrel
3,27.899197,31.955128,4702640.5,monastrel
5,29.277124,29.874735,6968949.5,monastrel
0,28.233908,31.907265,787238.125,monastrel
1,28.691833,30.863899,548620.4375,monastrel
2,28.749521,32.209671,543813.0625,monastrel
4,30.291805,29.368198,528243.5,monastrel
6,30.225336,28.940895,417959.1875,monastrel
7,30.042751,29.743435,250734.578125,monastrel
3,28.605587,31.690788,496364.53125,monastrel
5,29.998789,29.669165,597084.5625,monastrel
0,28.462738,31.624714,753356.625,monastrel
1,29.177799,30.576714,121355.773438,monastrel
2,28.904114,31.866177,524187.34375,monastrel
4,30.438915,28.989611,512384.28125,monastrel
6,30.37005,28.630589,406026.96875,monastrel
7,30.323643,29.468233,241168.15625,monastrel
3,28.902624,31.34967,486460.8125,monastrel
5,30.272522,29.379938,571109.875,monastrel
0,28.626902,31.291824,740955.125,monastrel
1,29.431881,30.269199,156097.5625,monastrel
2,29.407787,31.504976,152881.453125,monastrel
4,30.930111,28.730293,140659.34375,monastrel
6,30.861584,28.350016,113525.5,monastrel
7,30.461578,29.164358,229031.53125,monastrel
3,29.067368,30.951958,473635.53125,monastrel
5,30.421833,29.024576,545987.75,monastrel
0,29.074621,31.00173,198526.5625,monastrel
1,29.579895,29.902573,160501.5625,monastrel
2,29.667105,31.149799,145702.90625,monastrel
4,31.196905,28.407452,141710.484375,monastrel
6,31.111095,28.049265,105785.125,monastrel
7,30.958157,28.913818,61288.003906,monastrel
3,29.561596,30.640808,111814.804688,monastrel
5,30.889675,28.735994,125644.171875,monastrel
0,29.313406,30.659639,244976.078125,monastrel
1,29.700769,29.567719,147338.125,monastrel
2,29.811728,30.518591,128385.15625,monastrel
4,31.378922,28.083464,123106.515625,monastrel
6,31.253317,27.651478,95167.289062,monastrel
7,31.211462,28.625996,62914.722656,monastrel
1,29.283871,29.353832,15337234.0,monastrel
3,29.831177,30.293043,114438.984375,monastrel
5,31.160925,28.480913,126295.015625,monastrel
0,29.435284,30.302168,287478.9375,monastrel
2,29.938892,30.385864,125000.0,monastrel
4,31.518555,27.795301,117512.046875,monastrel
6,31.390549,27.469425,92219.023438,monastrel
7,31.382008,28.331484,64337.773438,monastrel
3,30.000916,29.93141,127808.289062,monastrel
5,31.330145,28.10091,131147.546875,monastrel
2,29.502539,30.181257,8229030.5,monastrel
4,31.089687,27.587934,7800047.5,monastrel
6,30.971371,27.324633,4378407.5,monastrel
0,29.537266,29.938112,324358.5625,monastrel
1,28.403214,28.736525,13867118.0,monastrel
0,29.104467,29.744822,44612660.0,monastrel
7,31.519947,28.029161,75227.742188,monastrel
3,30.123224,29.538322,149795.203125,monastrel
5,31.469503,27.769009,132676.859375,monastrel
7,31.111145,27.901491,3739785.5,monastrel
3,29.713861,29.329451,14454345.0,monastrel
5,31.071339,27.592218,13482000.0,monastrel
6,30.125534,26.728603,3880625.25,monastrel
2,28.607397,29.53035,7246351.0,monastrel
4,30.184591,27.039391,6929160.5,monastrel
0,28.311014,29.173077,40292652.0,monastrel
7,30.275991,27.306839,3236665.25,monastrel
3,28.825245,28.735546,12381636.0,monastrel
5,30.168005,27.055723,11665361.0,monastrel
1,28.356344,28.077421,12438034.0,monastrel
1,29.019922,28.060675,1061414.875,monastrel
2,28.535086,28.894039,6297905.0,monastrel
4,30.099817,26.609514,5940536.5,monastrel
6,30.125534,26.4002,3317270.75,monastrel
0,28.268728,28.541786,35310344.0,monastrel
1,29.244404,27.985737,1043566.875,monastrel
2,29.22826,28.854193,652437.0625,monastrel
4,30.760563,26.601801,630736.0625,monastrel
6,30.796713,26.387705,440051.5625,monastrel
7,30.270975,26.739613,2751763.5,monastrel
3,28.672983,27.997055,10832397.0,monastrel
5,30.041092,26.426329,10429026.0,monastrel
0,28.915432,28.51885,2256127.75,monastrel
1,29.348011,27.823893,1018652.0625,monastrel
2,29.482594,28.74987,626108.25,monastrel
4,31.019873,26.518152,602884.875,monastrel
6,31.041233,26.352367,427378.96875,monastrel
7,30.928061,26.694288,346062.84375,monastrel
3,29.341938,27.985851,906395.25,monastrel
5,30.722942,26.414696,813990.4375,monastrel
0,29.14924,28.428427,2122829.75,monastrel
1,29.814245,27.73037,199804.875,monastrel
2,29.59729,28.579096,581322.75,monastrel
4,31.16449,26.386929,575442.5625,monastrel
6,31.178463,26.144365,396591.78125,monastrel
7,31.188892,26.611759,322519.6875,monastrel
3,29.576572,27.894592,845756.75,monastrel
5,30.989216,26.342768,744998.1875,monastrel
0,29.283558,28.307711,1969704.25,monastrel
1,30.033794,27.534206,209750.109375,monastrel
2,30.056086,28.481087,130246.757812,monastrel
4,31.660679,26.283676,131551.90625,monastrel
6,31.679983,26.030809,111814.804688,monastrel
7,31.331848,26.503466,309646.21875,monastrel
3,29.721348,27.757238,793183.5625,monastrel
5,31.138529,26.217783,706450.5,monastrel
0,29.713867,28.211699,273431.25,monastrel
1,30.147272,27.40081,220880.0625,monastrel
2,30.305431,28.310795,148880.484375,monastrel
4,31.915005,26.111792,141828.25,monastrel
6,31.924505,25.864172,130346.234375,monastrel
7,31.82843,26.330925,86428.085938,monastrel
3,30.193115,27.646801,169424.21875,monastrel
5,31.591442,26.127762,138154.34375,monastrel
0,29.922806,28.053278,309365.5625,monastrel
1,30.248413,27.200733,246568.75,monastrel
2,30.435093,28.097818,123641.632812,monastrel
4,32.047157,25.93581,119990.625,monastrel
6,32.026806,25.664631,118162.9375,monastrel
7,32.026562,26.172678,68085.109375,monastrel
1,29.829046,27.084713,35338904.0,monastrel
3,30.435242,27.495378,113374.664062,monastrel
5,31.80048,25.985622,121011.578125,monastrel
0,30.02976,27.880999,339860.59375,monastrel
2,30.544806,27.937902,110511.546875,monastrel
4,32.134426,25.767389,113374.664062,monastrel
6,32.12162,25.497431,101627.632812,monastrel
7,32.167011,26.047962,61642.1875,monastrel
2,30.090994,27.81315,6638573.5,monastrel
4,31.695583,25.656504,7333930.0,monastrel
6,31.677486,25.364973,5121600.5,monastrel
3,30.602484,27.32132,119906.320312,monastrel
5,31.949793,25.838835,124362.398438,monastrel
0,30.099407,27.689352,388910.0,monastrel
1,28.938517,26.735201,31906524.0,monastrel
0,29.674068,27.610638,60625348.0,monastrel
7,32.277363,25.877495,63147.507812,monastrel
3,30.704824,27.103512,112999.335938,monastrel
7,31.838461,25.745434,2729756.75,monastrel
5,32.061779,25.683739,124453.085938,monastrel
3,30.275488,27.057732,8784987.0,monastrel
5,31.641214,25.563694,11715409.0,monastrel
2,29.160938,27.470917,5857704.5,monastrel
4,30.73064,25.407309,6454205.0,monastrel
6,30.75679,25.180264,4357447.0,monastrel
0,28.833349,27.225739,55083840.0,monastrel
7,30.988255,25.500933,2382087.75,monastrel
3,29.341938,26.680904,7844864.5,monastrel
5,30.715479,25.253084,10580562.0,monastrel
1,28.807774,26.632332,28699802.0,monastrel
1,29.451618,26.683283,1868613.125,monastrel
2,28.988892,27.348679,5160315.0,monastrel
6,30.704395,25.116619,3804923.25,monastrel
4,30.571064,25.367853,5576582.5,monastrel
1,29.666233,26.683979,1641683.375,monastrel
0,28.711472,27.161491,45119448.0,monastrel
2,29.654638,27.451441,517433.0625,monastrel
6,31.368093,25.161787,487851.34375,monastrel
4,31.239292,25.413744,603417.8125,monastrel
7,30.860346,25.410151,2109709.0,monastrel
3,29.059879,26.631187,6778651.0,monastrel
5,30.528839,25.206297,9285350.0,monastrel
1,29.747641,26.65229,1455062.125,monastrel
0,29.343252,27.255928,2311512.5,monastrel
2,29.898998,27.46051,476944.5625,monastrel
6,31.627584,25.089291,484389.78125,monastrel
4,31.516058,25.369659,576414.3125,monastrel
7,31.537502,25.365143,290661.375,monastrel
3,29.721348,26.727509,601291.8125,monastrel
5,31.220652,25.275452,724442.875,monastrel
1,30.186741,26.632687,180535.96875,monastrel
0,29.559652,27.28434,2066599.375,monastrel
2,29.998737,27.463228,442332.625,monastrel
6,31.737371,24.972784,463034.125,monastrel
4,31.648212,25.314423,547300.9375,monastrel
7,31.793316,25.325468,280624.84375,monastrel
3,29.988434,26.78175,532362.875,monastrel
5,31.491901,25.279959,663212.4375,monastrel
1,30.426029,26.569912,145330.6875,monastrel
0,29.691483,27.229515,1730095.0,monastrel
2,30.457535,27.446451,82024.992188,monastrel
6,32.221428,24.819639,137708.453125,monastrel
4,32.141907,25.456274,112999.335938,monastrel
7,31.911194,25.210384,267852.46875,monastrel
3,30.115734,26.819397,483703.34375,monastrel
5,31.611349,25.256516,619854.75,monastrel
1,30.5247,26.446867,155245.609375,monastrel
0,30.09692,27.245987,192372.71875,monastrel
2,30.681946,27.410511,95862.195312,monastrel
6,32.408562,24.774153,145702.90625,monastrel
4,32.353848,25.319794,115289.351562,monastrel
7,32.347588,25.162971,75493.953125,monastrel
3,30.57752,26.850962,83879.421875,monastrel
5,32.021965,25.211933,108405.671875,monastrel
1,30.608576,26.349966,94065.773438,monastrel
0,30.2586,27.12257,162488.09375,monastrel
2,30.814102,27.372448,90555.359375,monastrel
6,32.518349,24.587191,108681.804688,monastrel
1,30.169474,26.255424,7353680.5,monastrel
4,32.483505,25.024345,99147.945312,monastrel
7,32.545723,24.994665,64434.9375,monastrel
3,30.797184,26.808119,94902.6875,monastrel
5,32.248421,25.164062,103917.1875,monastrel
0,30.380482,27.045094,185641.765625,monastrel
2,30.913839,27.24485,107721.4375,monastrel
6,32.645603,24.472132,102420.484375,monastrel
4,32.588234,24.939749,106444.90625,monastrel
7,32.698708,24.957825,61025.03125,monastrel
2,30.447559,27.114742,6268988.0,monastrel
6,32.206459,24.363396,5121600.5,monastrel
3,30.951944,26.732553,99378.882812,monastrel
5,32.405201,25.045546,102852.554688,monastrel
4,32.159359,24.738459,6712003.5,monastrel
0,30.482462,26.906023,230112.359375,monastrel
1,29.27154,26.044025,6650700.0,monastrel
0,30.047174,26.805696,25695354.0,monastrel
7,32.836651,24.844305,51271.78125,monastrel
3,31.059277,26.554258,108681.804688,monastrel
5,32.539585,24.968838,89136.492188,monastrel
7,32.410286,24.827978,1995615.125,monastrel
3,30.63743,26.449282,8059026.0,monastrel
5,32.138924,24.88393,6753503.5,monastrel
2,29.517498,26.839863,5531397.5,monastrel
4,31.214359,24.618416,5716678.5,monastrel
6,31.315695,24.178404,4486309.0,monastrel
0,29.181576,26.546709,22125590.0,monastrel
7,31.509914,24.587864,1755679.375,monastrel
3,29.686401,26.242828,7091106.0,monastrel
5,31.160925,24.739447,6056931.5,monastrel
1,29.076656,26.104797,6080534.5,monastrel
1,29.720505,26.203869,591907.5,monastrel
2,29.310543,26.704729,5092943.5,monastrel
4,30.940084,24.592468,5102460.5,monastrel
6,31.103611,24.022734,3994149.25,monastrel
1,29.959789,26.195446,580828.125,monastrel
0,29.019901,26.414715,20109236.0,monastrel
2,29.986271,26.704544,540797.4375,monastrel
4,31.600836,24.674557,547300.9375,monastrel
6,31.759827,24.200472,488899.5,monastrel
7,31.269146,24.323294,1583607.25,monastrel
3,29.421814,26.041958,6465667.0,monastrel
5,30.854837,24.538105,5454061.5,monastrel
1,30.060932,26.132719,558494.6875,monastrel
0,29.656658,26.654894,1280400.125,monastrel
2,30.203201,26.743458,469724.78125,monastrel
4,31.862644,24.705153,508188.59375,monastrel
6,32.014332,24.240965,446381.875,monastrel
7,31.94129,24.49675,219037.4375,monastrel
3,30.075796,26.12574,549061.6875,monastrel
5,31.544159,24.638372,483360.875,monastrel
1,30.5247,26.125591,70973.109375,monastrel
0,29.890469,26.689798,1004413.9375,monastrel
2,30.320393,26.779846,415415.8125,monastrel
6,32.156555,24.24074,412155.375,monastrel
4,31.999783,24.726379,467793.5,monastrel
7,32.192089,24.510214,203740.546875,monastrel
3,30.320419,26.183203,499634.0625,monastrel
5,31.807947,24.696146,445507.9375,monastrel
1,30.736853,26.082422,69414.320312,monastrel
0,29.994938,26.725323,877275.625,monastrel
2,30.789165,26.828299,77411.554688,monastrel
6,32.63063,24.232821,88581.3125,monastrel
4,32.483505,24.81744,94430.101562,monastrel
7,32.299934,24.45385,194787.90625,monastrel
3,30.440235,26.198097,458063.0625,monastrel
5,31.949793,24.717699,430613.96875,monastrel
1,30.825663,25.996933,70271.757812,monastrel
0,30.365555,26.733164,120159.585938,monastrel
2,31.00111,26.812897,89698.671875,monastrel
6,32.872662,24.175159,101506.742188,monastrel
4,32.742825,24.695719,106711.132812,monastrel
7,32.783985,24.345131,68139.476562,monastrel
1,30.887333,25.893047,86779.664062,monastrel
3,30.87706,26.183229,103350.828125,monastrel
5,32.415154,24.682415,111814.804688,monastrel
0,30.567032,26.683937,136715.625,monastrel
1,30.450695,25.799318,6251049.0,monastrel
2,31.123295,26.8444,100490.679688,monastrel
6,33.014885,24.066782,99032.882812,monastrel
4,32.872482,24.55331,102236.421875,monastrel
7,33.042309,24.364529,65523.417969,monastrel
3,31.101711,26.135216,125551.742188,monastrel
5,32.65406,24.619143,114438.984375,monastrel
0,30.649115,26.646942,131046.835938,monastrel
2,31.218044,26.60854,91723.398438,monastrel
6,33.109703,23.92251,100431.539062,monastrel
4,32.967232,24.435507,112552.210938,monastrel
7,33.200317,24.328018,66753.585938,monastrel
2,30.73431,26.515871,4831613.0,monastrel
6,32.675545,23.841888,4976913.5,monastrel
4,32.540855,24.322102,7208095.0,monastrel
3,31.243994,25.998571,130445.859375,monastrel
5,32.815815,24.49579,113299.40625,monastrel
0,30.696375,26.302641,123017.78125,monastrel
1,29.520691,25.581366,5497986.5,monastrel
0,30.241186,26.358986,9214848.0,monastrel
7,33.335751,24.150093,68412.617188,monastrel
3,31.346338,25.836985,147976.875,monastrel
7,32.879288,24.057051,3225196.75,monastrel
5,32.905403,24.404982,118655.851562,monastrel
3,30.924488,25.738518,14072579.0,monastrel
5,32.489815,24.29262,10864721.0,monastrel
2,29.781805,26.295033,4292376.0,monastrel
6,31.742361,23.606817,4336686.0,monastrel
4,31.550968,24.005259,6416291.5,monastrel
0,29.425335,26.143187,8406362.0,monastrel
7,31.958847,23.887379,2727030.75,monastrel
3,29.953487,25.445696,12603077.0,monastrel
5,31.504343,24.089897,9578486.0,monastrel
1,29.33321,25.685955,4976913.5,monastrel
1,29.981991,25.844307,489952.15625,monastrel
2,29.579838,26.456709,3742348.0,monastrel
4,31.373936,24.019236,5610959.0,monastrel
6,31.712421,23.55093,3902810.75,monastrel
1,30.199076,25.839455,476944.5625,monastrel
0,29.251221,26.335325,7348733.0,monastrel
2,30.275509,26.571089,410667.75,monastrel
4,32.034691,24.08954,627258.8125,monastrel
6,32.363651,23.565929,505180.0625,monastrel
7,31.873575,23.83304,2398828.75,monastrel
3,29.651455,25.471542,10768321.0,monastrel
1,30.29775,25.792873,471998.15625,monastrel
0,29.915344,26.414686,653061.25,monastrel
5,31.297794,24.04237,8537780.0,monastrel
2,30.499924,26.502613,392262.03125,monastrel
4,32.286526,24.043287,607715.125,monastrel
6,32.613167,23.519522,486114.40625,monastrel
7,32.540703,23.882025,309646.21875,monastrel
3,30.302944,25.521456,910020.0,monastrel
1,30.726986,25.744816,147976.875,monastrel
0,30.11433,26.403259,640200.0625,monastrel
5,31.967215,24.043163,706450.5,monastrel
2,30.597168,26.472584,378978.53125,monastrel
